filename,dice,iou,bce_loss
BraTS-GLI-01658-000_slice_130.npz,0.9219219088554382,0.8552338480949402,0.02040204405784607
BraTS-GLI-00524-000_slice_093.npz,0.9200812578201294,0.8520376086235046,0.02040204405784607
BraTS-GLI-01141-000_slice_109.npz,0.9744492173194885,0.9501789808273315,0.02040204405784607
BraTS-GLI-01495-000_slice_090.npz,0.8490954041481018,0.7377946972846985,0.04650053381919861
BraTS-GLI-01000-000_slice_050.npz,0.976311981678009,0.9537366628646851,0.04650053381919861
BraTS-GLI-00563-000_slice_087.npz,0.9307319521903992,0.8704662919044495,0.04650053381919861
BraTS-GLI-01277-000_slice_075.npz,0.9580186605453491,0.9194373488426208,0.04650053381919861
BraTS-GLI-00608-001_slice_116.npz,0.977599561214447,0.9561925530433655,0.010776693001389503
BraTS-GLI-01504-000_slice_092.npz,0.9817793965339661,0.9642177224159241,0.010776693001389503
BraTS-GLI-00084-000_slice_105.npz,0.9572275280952454,0.9179841876029968,0.010776693001389503
BraTS-GLI-01499-000_slice_061.npz,0.9627649188041687,0.9282168745994568,0.010776693001389503
BraTS-GLI-00404-000_slice_095.npz,0.9717130064964294,0.9449907541275024,0.03441350534558296
BraTS-GLI-00059-000_slice_098.npz,0.9083253145217896,0.832084596157074,0.03441350534558296
BraTS-GLI-00575-000_slice_066.npz,0.9656286835670471,0.9335604906082153,0.03441350534558296
BraTS-GLI-00580-000_slice_059.npz,0.913405179977417,0.8406402468681335,0.03441350534558296
BraTS-GLI-00247-000_slice_058.npz,0.9048672318458557,0.8266128897666931,0.04364515095949173
BraTS-GLI-00210-000_slice_087.npz,0.983755350112915,0.9680451154708862,0.04364515095949173
BraTS-GLI-00113-000_slice_057.npz,0.6720815896987915,0.5062571167945862,0.04364515095949173
BraTS-GLI-01476-000_slice_062.npz,0.410526305437088,0.2631579041481018,0.04364515095949173
BraTS-GLI-01340-000_slice_098.npz,0.9666048288345337,0.9354066848754883,0.004737837240099907
BraTS-GLI-00443-000_slice_136.npz,0.9556260108947754,0.9151515364646912,0.004737837240099907
BraTS-GLI-01095-000_slice_129.npz,0.9805930852890015,0.9619332551956177,0.004737837240099907
BraTS-GLI-01009-000_slice_106.npz,0.9771193861961365,0.9552752375602722,0.004737837240099907
BraTS-GLI-00098-001_slice_114.npz,0.769335150718689,0.6255506873130798,0.02190432697534561
BraTS-GLI-00477-000_slice_077.npz,0.921648383140564,0.8547064661979675,0.02190432697534561
BraTS-GLI-00233-000_slice_090.npz,0.9707940220832825,0.9432623982429504,0.02190432697534561
BraTS-GLI-01030-000_slice_095.npz,0.9677515625953674,0.9375361204147339,0.02190432697534561
BraTS-GLI-01368-000_slice_081.npz,0.8777819871902466,0.7822580933570862,0.0514289028942585
BraTS-GLI-00613-000_slice_114.npz,0.7822185754776001,0.6424106955528259,0.0514289028942585
BraTS-GLI-00043-000_slice_039.npz,0.9735196828842163,0.9484240412712097,0.0514289028942585
BraTS-GLI-01196-000_slice_125.npz,0.9052132964134216,0.8268839120864868,0.0514289028942585
BraTS-GLI-00636-001_slice_110.npz,0.8600823283195496,0.7553957104682922,0.03616204112768173
BraTS-GLI-00511-001_slice_045.npz,0.9779602289199829,0.956889271736145,0.03616204112768173
BraTS-GLI-01269-000_slice_124.npz,0.8426103591918945,0.7281767725944519,0.03616204112768173
BraTS-GLI-01240-000_slice_065.npz,0.6781721115112305,0.5132352709770203,0.03616204112768173
BraTS-GLI-00097-001_slice_106.npz,0.9915919303894043,0.9833333492279053,0.012903807684779167
BraTS-GLI-00152-000_slice_087.npz,0.8387850522994995,0.722520112991333,0.012903807684779167
BraTS-GLI-01442-000_slice_065.npz,0.9688590168952942,0.9396135210990906,0.012903807684779167
BraTS-GLI-00187-000_slice_078.npz,0.9705084562301636,0.9427254796028137,0.012903807684779167
BraTS-GLI-00630-001_slice_071.npz,0.9650329351425171,0.9324473738670349,0.013095916248857975
BraTS-GLI-00121-000_slice_114.npz,0.9545454382896423,0.9131075143814087,0.013095916248857975
BraTS-GLI-00788-000_slice_067.npz,0.8205294013023376,0.695842444896698,0.013095916248857975
BraTS-GLI-01317-000_slice_059.npz,0.9800775051116943,0.9609403014183044,0.013095916248857975
BraTS-GLI-00359-000_slice_082.npz,0.9839187264442444,0.9683597087860107,0.016203803941607475
BraTS-GLI-00542-000_slice_105.npz,0.41231343150138855,0.26056337356567383,0.016203803941607475
BraTS-GLI-00316-000_slice_121.npz,0.9650464057922363,0.9324894547462463,0.016203803941607475
BraTS-GLI-00400-000_slice_100.npz,0.9809280633926392,0.9625771641731262,0.016203803941607475
BraTS-GLI-01433-000_slice_104.npz,0.9273295998573303,0.8645495772361755,0.012572521343827248
BraTS-GLI-01015-000_slice_115.npz,0.9695470929145813,0.9409090876579285,0.012572521343827248
BraTS-GLI-00436-000_slice_103.npz,0.9759752750396729,0.9530887007713318,0.012572521343827248
BraTS-GLI-00604-000_slice_150.npz,0.9611697196960449,0.9252767562866211,0.012572521343827248
BraTS-GLI-01313-000_slice_078.npz,0.9633641839027405,0.9293313026428223,0.01127419713884592
BraTS-GLI-00369-000_slice_099.npz,0.9934905171394348,0.9870668649673462,0.01127419713884592
BraTS-GLI-00400-000_slice_096.npz,0.9724448919296265,0.9463763236999512,0.01127419713884592
BraTS-GLI-00348-000_slice_066.npz,0.9509379267692566,0.9065077900886536,0.01127419713884592
BraTS-GLI-00099-000_slice_094.npz,0.9281754493713379,0.8660072088241577,0.01940721459686756
BraTS-GLI-00011-000_slice_121.npz,0.8988706469535828,0.8164026141166687,0.01940721459686756
BraTS-GLI-01100-000_slice_067.npz,0.969854474067688,0.9414929151535034,0.01940721459686756
BraTS-GLI-01324-000_slice_137.npz,0.9642378091812134,0.9309749603271484,0.01940721459686756
BraTS-GLI-01142-000_slice_077.npz,0.967513382434845,0.9370792508125305,0.015482480637729168
BraTS-GLI-00683-000_slice_106.npz,0.9457672238349915,0.8971571922302246,0.015482480637729168
BraTS-GLI-00033-000_slice_080.npz,0.9734289646148682,0.9482401609420776,0.015482480637729168
BraTS-GLI-01304-000_slice_079.npz,0.9715887308120728,0.9447575807571411,0.015482480637729168
BraTS-GLI-00698-000_slice_134.npz,0.018518518656492233,0.018518518656492233,0.012670628726482391
BraTS-GLI-00572-000_slice_107.npz,0.9578599333763123,0.9191438555717468,0.012670628726482391
BraTS-GLI-00606-000_slice_111.npz,0.7954545617103577,0.6608695387840271,0.012670628726482391
BraTS-GLI-00156-000_slice_132.npz,0.9011406898498535,0.8202764987945557,0.012670628726482391
BraTS-GLI-00505-000_slice_081.npz,0.9723247289657593,0.9461507797241211,0.007118383422493935
BraTS-GLI-01079-000_slice_111.npz,0.954307496547699,0.9126478433609009,0.007118383422493935
BraTS-GLI-00480-001_slice_108.npz,0.984000027179718,0.9685184955596924,0.007118383422493935
BraTS-GLI-00734-001_slice_091.npz,0.9811080694198608,0.9629233479499817,0.007118383422493935
BraTS-GLI-00338-000_slice_063.npz,0.967934250831604,0.937873363494873,0.01880626194179058
BraTS-GLI-00686-000_slice_049.npz,0.9636209607124329,0.9298149943351746,0.01880626194179058
BraTS-GLI-01214-000_slice_073.npz,0.9293176531791687,0.867995023727417,0.01880626194179058
BraTS-GLI-01091-000_slice_124.npz,0.5249999761581421,0.3581081032752991,0.01880626194179058
BraTS-GLI-00689-001_slice_041.npz,0.7338709831237793,0.5822784900665283,0.010003596544265747
BraTS-GLI-01239-000_slice_101.npz,0.9462595582008362,0.8980301022529602,0.010003596544265747
BraTS-GLI-01055-000_slice_107.npz,0.9617288112640381,0.926302433013916,0.010003596544265747
BraTS-GLI-01347-000_slice_114.npz,0.8947368264198303,0.8099547624588013,0.010003596544265747
BraTS-GLI-01433-000_slice_111.npz,0.8698781728744507,0.769833505153656,0.03969936817884445
BraTS-GLI-01413-000_slice_099.npz,0.8975334763526917,0.8141361474990845,0.03969936817884445
BraTS-GLI-00123-000_slice_052.npz,0.792267382144928,0.6561822295188904,0.03969936817884445
BraTS-GLI-00286-000_slice_076.npz,0.6593673825263977,0.49275362491607666,0.03969936817884445
BraTS-GLI-01496-000_slice_070.npz,0.9416633248329163,0.8897787928581238,0.013678915798664093
BraTS-GLI-00006-000_slice_119.npz,0.9154762029647827,0.844298243522644,0.013678915798664093
BraTS-GLI-00628-000_slice_130.npz,0.8478260636329651,0.7363013625144958,0.013678915798664093
BraTS-GLI-00416-000_slice_109.npz,0.9647402167320251,0.9318996667861938,0.013678915798664093
BraTS-GLI-01105-000_slice_087.npz,0.9366016983985901,0.8807848691940308,0.023487159982323647
BraTS-GLI-01523-000_slice_128.npz,0.8891509175300598,0.800565779209137,0.023487159982323647
BraTS-GLI-01121-000_slice_126.npz,0.8449612259864807,0.7333333492279053,0.023487159982323647
BraTS-GLI-01502-000_slice_071.npz,0.3745519816875458,0.23127754032611847,0.023487159982323647
BraTS-GLI-00231-000_slice_115.npz,0.9705565571784973,0.9428172707557678,0.017056506127119064
BraTS-GLI-01441-000_slice_082.npz,0.7042410969734192,0.5438898205757141,0.017056506127119064
BraTS-GLI-00078-000_slice_113.npz,0.9619347453117371,0.9266813397407532,0.017056506127119064
BraTS-GLI-00446-000_slice_052.npz,0.9501304030418396,0.9050279259681702,0.017056506127119064
BraTS-GLI-00329-000_slice_053.npz,0.7689694166183472,0.625,0.02691350318491459
BraTS-GLI-01270-000_slice_057.npz,0.4897260367870331,0.3257918655872345,0.02691350318491459
BraTS-GLI-01405-000_slice_095.npz,0.6410256624221802,0.48148149251937866,0.02691350318491459
BraTS-GLI-01413-000_slice_112.npz,0.9394253492355347,0.8857861161231995,0.02691350318491459
BraTS-GLI-01140-000_slice_100.npz,0.9578750133514404,0.9191737771034241,0.018947966396808624
BraTS-GLI-00725-001_slice_083.npz,0.8070109486579895,0.6765635013580322,0.018947966396808624
BraTS-GLI-00649-001_slice_144.npz,0.9504132270812988,0.9056179523468018,0.018947966396808624
BraTS-GLI-00147-000_slice_135.npz,0.9760638475418091,0.9532871842384338,0.018947966396808624
BraTS-GLI-00099-000_slice_114.npz,0.9173160195350647,0.8473221659660339,0.03066098876297474
BraTS-GLI-00240-000_slice_142.npz,0.9494569897651672,0.9038155674934387,0.03066098876297474
BraTS-GLI-01169-000_slice_117.npz,0.8198977708816528,0.694870114326477,0.03066098876297474
BraTS-GLI-01190-000_slice_087.npz,0.949083149433136,0.9031152725219727,0.03066098876297474
BraTS-GLI-00551-000_slice_085.npz,0.9803158640861511,0.9614003300666809,0.013249698095023632
BraTS-GLI-00649-001_slice_139.npz,0.9820681214332581,0.9647887349128723,0.013249698095023632
BraTS-GLI-01422-000_slice_105.npz,0.8794835209846497,0.7851662635803223,0.013249698095023632
BraTS-GLI-01214-000_slice_061.npz,0.9199642539024353,0.8518211841583252,0.013249698095023632
BraTS-GLI-00143-000_slice_106.npz,0.9080110788345337,0.8315629959106445,0.017625626176595688
BraTS-GLI-00470-000_slice_122.npz,0.9752143025398254,0.9516363739967346,0.017625626176595688
BraTS-GLI-01288-000_slice_115.npz,0.9912639260292053,0.9826815724372864,0.017625626176595688
BraTS-GLI-01240-000_slice_088.npz,0.460317462682724,0.30136987566947937,0.017625626176595688
BraTS-GLI-00777-001_slice_125.npz,0.9795469045639038,0.9599260091781616,0.009219237603247166
BraTS-GLI-00220-000_slice_070.npz,0.0555555559694767,0.0555555559694767,0.009219237603247166
BraTS-GLI-01267-000_slice_118.npz,0.8846578598022461,0.7932739853858948,0.009219237603247166
BraTS-GLI-00049-000_slice_142.npz,0.9050132036209106,0.8269230723381042,0.009219237603247166
BraTS-GLI-01041-000_slice_103.npz,0.9632086753845215,0.9290697574615479,0.029851943254470825
BraTS-GLI-01297-000_slice_091.npz,0.8286483287811279,0.7075038552284241,0.029851943254470825
BraTS-GLI-01122-000_slice_142.npz,0.8615451455116272,0.7568597793579102,0.029851943254470825
BraTS-GLI-01102-000_slice_098.npz,0.012048192322254181,0.012048192322254181,0.029851943254470825
BraTS-GLI-01454-000_slice_103.npz,0.8927487134933472,0.8063337206840515,0.029293596744537354
BraTS-GLI-01235-000_slice_131.npz,0.9177740812301636,0.8480818271636963,0.029293596744537354
BraTS-GLI-01461-000_slice_096.npz,0.8636132478713989,0.7600716352462769,0.029293596744537354
BraTS-GLI-00409-000_slice_080.npz,0.9699140191078186,0.9415971636772156,0.029293596744537354
BraTS-GLI-01515-000_slice_061.npz,0.8898440003395081,0.8016055226325989,0.018031977117061615
BraTS-GLI-00341-000_slice_108.npz,0.9778947234153748,0.9567901492118835,0.018031977117061615
BraTS-GLI-01446-000_slice_070.npz,0.955199122428894,0.9142554402351379,0.018031977117061615
BraTS-GLI-01175-000_slice_086.npz,0.9753408432006836,0.9518779516220093,0.018031977117061615
BraTS-GLI-01338-000_slice_126.npz,0.9799599051475525,0.9607843160629272,0.030367044731974602
BraTS-GLI-00625-000_slice_131.npz,0.9659914970397949,0.9342359900474548,0.030367044731974602
BraTS-GLI-01182-000_slice_096.npz,0.8215478658676147,0.6972130537033081,0.030367044731974602
BraTS-GLI-01355-000_slice_058.npz,0.940078854560852,0.8869608044624329,0.030367044731974602
BraTS-GLI-01454-000_slice_096.npz,0.9159080982208252,0.8449240326881409,0.01789918914437294
BraTS-GLI-01080-000_slice_060.npz,0.8606144189834595,0.7554304003715515,0.01789918914437294
BraTS-GLI-00414-000_slice_111.npz,0.9617666602134705,0.9263959527015686,0.01789918914437294
BraTS-GLI-00441-000_slice_057.npz,0.7252010703086853,0.569327712059021,0.01789918914437294
BraTS-GLI-00032-001_slice_066.npz,0.8953922986984253,0.8108108043670654,0.007446554955095053
BraTS-GLI-00241-000_slice_075.npz,0.986457347869873,0.9732847809791565,0.007446554955095053
BraTS-GLI-01112-000_slice_143.npz,0.9352589845657349,0.8785046935081482,0.007446554955095053
BraTS-GLI-01464-000_slice_137.npz,0.780434787273407,0.6405693888664246,0.007446554955095053
BraTS-GLI-01497-000_slice_096.npz,0.10112359374761581,0.05882352963089943,0.01159333810210228
BraTS-GLI-01075-000_slice_145.npz,0.8672469854354858,0.7658349275588989,0.01159333810210228
BraTS-GLI-00714-001_slice_054.npz,0.932584285736084,0.8739495873451233,0.01159333810210228
BraTS-GLI-01105-000_slice_064.npz,0.9628989100456238,0.9284655451774597,0.01159333810210228
BraTS-GLI-01514-000_slice_075.npz,0.943730890750885,0.8934692144393921,0.0239979587495327
BraTS-GLI-01067-000_slice_071.npz,0.7330434918403625,0.5788751840591431,0.0239979587495327
BraTS-GLI-00620-000_slice_067.npz,0.941804051399231,0.8901098966598511,0.0239979587495327
BraTS-GLI-01186-000_slice_103.npz,0.9057142734527588,0.828125,0.0239979587495327
BraTS-GLI-00014-000_slice_030.npz,0.8266331553459167,0.7051281929016113,0.0057682013139128685
BraTS-GLI-00645-001_slice_141.npz,0.9199110269546509,0.8518518805503845,0.0057682013139128685
BraTS-GLI-01490-000_slice_114.npz,0.983954131603241,0.9684210419654846,0.0057682013139128685
BraTS-GLI-00619-001_slice_049.npz,0.8636363744735718,0.7692307829856873,0.0057682013139128685
BraTS-GLI-00729-001_slice_067.npz,0.9363582730293274,0.880398690700531,0.009329171851277351
BraTS-GLI-00789-000_slice_124.npz,0.9606481194496155,0.924332320690155,0.009329171851277351
BraTS-GLI-01127-000_slice_062.npz,0.9629233479499817,0.9285223484039307,0.009329171851277351
BraTS-GLI-01111-000_slice_103.npz,0.9367514848709106,0.8810696601867676,0.009329171851277351
BraTS-GLI-01193-000_slice_054.npz,0.18611986935138702,0.1041666641831398,0.02522670105099678
BraTS-GLI-00656-000_slice_045.npz,0.9586530327796936,0.920621931552887,0.02522670105099678
BraTS-GLI-01399-000_slice_078.npz,0.8423645496368408,0.7280453443527222,0.02522670105099678
BraTS-GLI-01205-000_slice_130.npz,0.8912337422370911,0.8040935397148132,0.02522670105099678
BraTS-GLI-01464-000_slice_100.npz,0.8306519985198975,0.710564374923706,0.020369868725538254
BraTS-GLI-00099-001_slice_117.npz,0.9820218682289124,0.9646878242492676,0.020369868725538254
BraTS-GLI-01226-000_slice_088.npz,0.8945297002792358,0.8092526793479919,0.020369868725538254
BraTS-GLI-00367-000_slice_117.npz,0.9206229448318481,0.8529548645019531,0.020369868725538254
BraTS-GLI-00347-000_slice_089.npz,0.9620065093040466,0.9268153309822083,0.009807335212826729
BraTS-GLI-00024-000_slice_040.npz,0.7881137132644653,0.651063859462738,0.009807335212826729
BraTS-GLI-01278-000_slice_114.npz,0.968216598033905,0.9384264349937439,0.009807335212826729
BraTS-GLI-01307-000_slice_094.npz,0.9844993352890015,0.9694759845733643,0.009807335212826729
BraTS-GLI-01479-000_slice_150.npz,0.1190476194024086,0.07500000298023224,0.010073441080749035
BraTS-GLI-00003-000_slice_138.npz,0.9388389587402344,0.884765625,0.010073441080749035
BraTS-GLI-01390-000_slice_139.npz,0.9470587968826294,0.8999999761581421,0.010073441080749035
BraTS-GLI-00347-000_slice_076.npz,0.9707870483398438,0.9432457685470581,0.010073441080749035
BraTS-GLI-01315-000_slice_070.npz,0.7625839114189148,0.6165311932563782,0.018408065661787987
BraTS-GLI-01037-000_slice_083.npz,0.9795327186584473,0.959894061088562,0.018408065661787987
BraTS-GLI-01193-000_slice_072.npz,0.9440219402313232,0.8939999938011169,0.018408065661787987
BraTS-GLI-00796-000_slice_121.npz,0.9759422540664673,0.9530271291732788,0.018408065661787987
BraTS-GLI-01082-000_slice_103.npz,0.8632075190544128,0.7603305578231812,0.010077287442982197
BraTS-GLI-00024-001_slice_057.npz,0.9496386647224426,0.9041272401809692,0.010077287442982197
BraTS-GLI-00452-000_slice_105.npz,0.9757450819015503,0.9526448249816895,0.010077287442982197
BraTS-GLI-01657-000_slice_120.npz,0.9633558392524719,0.9293680191040039,0.010077287442982197
BraTS-GLI-00121-000_slice_068.npz,0.8881322741508484,0.7989510297775269,0.009371761232614517
BraTS-GLI-01316-000_slice_095.npz,0.9744276404380798,0.9501424431800842,0.009371761232614517
BraTS-GLI-01159-000_slice_095.npz,0.8668122291564941,0.7653846144676208,0.009371761232614517
BraTS-GLI-00253-000_slice_049.npz,0.2075471729040146,0.125,0.009371761232614517
BraTS-GLI-00587-000_slice_092.npz,0.931384801864624,0.8715999126434326,0.016100412234663963
BraTS-GLI-01345-000_slice_077.npz,0.9768557548522949,0.954771101474762,0.016100412234663963
BraTS-GLI-00275-000_slice_052.npz,0.9465240836143494,0.89853435754776,0.016100412234663963
BraTS-GLI-00400-000_slice_048.npz,0.9500398635864258,0.9048582911491394,0.016100412234663963
BraTS-GLI-00488-000_slice_106.npz,0.9151278138160706,0.8435863852500916,0.017765464261174202
BraTS-GLI-00271-000_slice_090.npz,0.8839254379272461,0.7920604944229126,0.017765464261174202
BraTS-GLI-01310-000_slice_116.npz,0.7230769395828247,0.5714285969734192,0.017765464261174202
BraTS-GLI-00053-001_slice_114.npz,0.986600399017334,0.9735607504844666,0.017765464261174202
BraTS-GLI-01033-000_slice_066.npz,0.9781361222267151,0.9572192430496216,0.017852069810032845
BraTS-GLI-01517-000_slice_077.npz,0.8634889721870422,0.7598402500152588,0.017852069810032845
BraTS-GLI-00605-000_slice_110.npz,0.9868116974830627,0.9739692211151123,0.017852069810032845
BraTS-GLI-00680-000_slice_071.npz,0.8485342264175415,0.7372881174087524,0.017852069810032845
BraTS-GLI-00049-000_slice_106.npz,0.9685380458831787,0.9390065670013428,0.027953600510954857
BraTS-GLI-00103-000_slice_048.npz,0.8464052081108093,0.7344632744789124,0.027953600510954857
BraTS-GLI-00742-000_slice_076.npz,0.7741617560386658,0.6318327784538269,0.027953600510954857
